route_id,service_id,trip_id,shape_id,trip_headsign,trip_short_name,direction_id,block_id,wheelchair_accessible
ddb-87-M72-1,Special#5284,ddb-87-M72-1-1-12-H-0-Special#5284-4-11,,Geltendorf,3884,0,,2
ddb-87-M72-1,Special#5284,ddb-87-M72-1-1-12-H-0-Special#5284-5-12,,Geltendorf,3888,0,,2
ddb-87-M72-1,Special#5284,ddb-87-M72-1-1-12-H-0-Special#5284-7-13,,Geltendorf,3890,0,,2
ddb-87-M72-1,Special#3420,ddb-87-M72-1-1-12-H-0-Special#3420-8-14,,Geltendorf,3892,0,,2
ddb-87-M72-1,Special#5284,ddb-87-M72-1-1-12-H-0-Special#5284-9-15,,Geltendorf,3894,0,,2
ddb-87-M72-1,Special#5285,ddb-87-M72-1-1-12-H-0-Special#5285-10-16,,Geltendorf,3896,0,,2
ddb-87-M72-1,Special#5284,ddb-87-M72-1-1-12-H-0-Special#5284-6-17,,Geltendorf,58110,0,,2
ddb-87-M72-1,Special#5284,ddb-87-M72-1-1-12-H-0-Special#5284-11-18,,Geltendorf,58122,0,,2
ddb-87-M72-1,Special#5284,ddb-87-M72-1-1-12-H-0-Special#5284-12-19,,Geltendorf,58128,0,,2
ddb-87-M72-1,Special#5284,ddb-87-M72-1-1-12-H-0-Special#5284-13-20,,Geltendorf,58134,0,,2
ddb-87-M72-1,Special#1257,ddb-87-M72-1-1-19-R-3-Special#1257-26-21,,Memmingen,902,1,,2
ddb-87-M72-1,Special#1257,ddb-87-M72-1-1-18-R-2-Special#1257-24-22,,Memmingen,904,1,,2
ddb-87-M72-1,Special#5286,ddb-87-M72-1-1-17-R-1-Special#5286-22-23,,Memmingen,962,1,,2
ddb-87-M72-1,Special#5287,ddb-87-M72-1-1-16-R-0-Special#5287-21-24,,Kißlegg Bahnhof,966,1,,2
ddb-87-M72-1,Special#1177,ddb-87-M72-1-1-19-R-3-Special#1177-25-25,,Memmingen,1902,1,,2
ddb-87-M72-1,Special#1177,ddb-87-M72-1-1-18-R-2-Special#1177-23-26,,Memmingen,1904,1,,2
ddb-87-M72-1,Special#5284,ddb-87-M72-1-1-24-R-8-Special#5284-32-27,,Fürstenfeldbruck,3871,1,,2
ddb-87-M72-1,Special#5284,ddb-87-M72-1-1-24-R-8-Special#5284-33-28,,Fürstenfeldbruck,3875,1,,2
ddb-87-M72-1,Special#5284,ddb-87-M72-1-1-24-R-8-Special#5284-34-29,,Fürstenfeldbruck,3877,1,,2
ddb-87-M72-1,Special#5284,ddb-87-M72-1-1-24-R-8-Special#5284-35-30,,Fürstenfeldbruck,3879,1,,2
ddb-87-M72-1,Special#5284,ddb-87-M72-1-1-24-R-8-Special#5284-36-31,,Fürstenfeldbruck,3881,1,,2
ddb-87-M72-1,Special#5284,ddb-87-M72-1-1-24-R-8-Special#5284-37-32,,Fürstenfeldbruck,3885,1,,2
ddb-87-M72-1,Special#5284,ddb-87-M72-1-1-24-R-8-Special#5284-38-33,,Fürstenfeldbruck,3889,1,,2
ddb-87-M72-1,Special#5284,ddb-87-M72-1-1-24-R-8-Special#5284-39-34,,Fürstenfeldbruck,3893,1,,2
ddb-87-M72-1,Special#5288,ddb-87-M72-1-1-24-R-8-Special#5288-40-35,,Fürstenfeldbruck,3895,1,,2
ddb-87-M72-1,Special#1242,ddb-87-M72-1-1-20-R-4-Special#1242-27-36,,Augsburg Hbf,57519,1,,2
ddb-87-M72-1,Special#1242,ddb-87-M72-1-1-21-R-5-Special#1242-29-37,,Augsburg Hbf,57521,1,,2
ddb-87-M72-1,Special#4278,ddb-87-M72-1-1-21-R-5-Special#4278-28-38,,Augsburg Hbf,57521,1,,2
ddb-87-M72-1,Special#5289,ddb-87-M72-1-1-22-R-6-Special#5289-30-39,,Fürstenfeldbruck,58111,1,,2
ddb-87-M72-1,Special#5284,ddb-87-M72-1-1-24-R-8-Special#5284-42-40,,Fürstenfeldbruck,58119,1,,2
ddb-87-M72-1,Special#5284,ddb-87-M72-1-1-24-R-8-Special#5284-43-41,,Fürstenfeldbruck,58135,1,,2
ddb-87-M72-1,Special#5284,ddb-87-M72-1-1-24-R-8-Special#5284-44-42,,Fürstenfeldbruck,58137,1,,2
ddb-87-M72-1,Special#5284,ddb-87-M72-1-1-24-R-8-Special#5284-45-43,,Fürstenfeldbruck,58141,1,,2
ddb-87-M72-1,Special#5290,ddb-87-M72-1-1-24-R-8-Special#5290-41-44,,Fürstenfeldbruck,3897,1,,2
ddb-87-M72-1,Special#5284,ddb-87-M72-1-1-23-R-7-Special#5284-31-45,,Fürstenfeldbruck,58113,1,,2
ddb-87-N04S-1,Special#5291,ddb-87-N04S-1-1-11-H-0-Special#5291-1-1,,Dombühl,550,0,,2
ddb-87-N04S-1,Special#5291,ddb-87-N04S-1-1-11-H-0-Special#5291-2-2,,Dombühl,552,0,,2
ddb-87-N04S-1,Special#5291,ddb-87-N04S-1-1-11-H-0-Special#5291-3-3,,Dombühl,554,0,,2
ddb-87-N04S-1,Special#5291,ddb-87-N04S-1-1-11-H-0-Special#5291-4-4,,Dombühl,556,0,,2
ddb-87-N04S-1,Special#5291,ddb-87-N04S-1-1-11-H-0-Special#5291-5-5,,Dombühl,558,0,,2
ddb-87-N04S-1,Special#5292,ddb-87-N04S-1-1-11-H-0-Special#5292-6-6,,Dombühl,560,0,,2
ddb-87-N04S-1,Special#5292,ddb-87-N04S-1-1-11-H-0-Special#5292-7-7,,Dombühl,562,0,,2
ddb-87-N04S-1,Special#5293,ddb-87-N04S-1-1-11-H-0-Special#5293-8-8,,Dombühl,564,0,,2
ddb-87-N04S-1,Special#5293,ddb-87-N04S-1-1-11-H-0-Special#5293-9-9,,Dombühl,568,0,,2
ddb-87-N04S-1,Special#5294,ddb-87-N04S-1-1-15-H-5-Special#5294-30-10,,Crailsheim Bahnhof,39402,0,,2
ddb-87-N04S-1,Special#5294,ddb-87-N04S-1-1-14-H-3-Special#5294-21-11,,Crailsheim Bahnhof,39408,0,,2
ddb-87-N04S-1,Special#5291,ddb-87-N04S-1-1-13-H-2-Special#5291-11-12,,Dombühl,39414,0,,2
ddb-87-N04S-1,Special#5291,ddb-87-N04S-1-1-14-H-3-Special#5291-22-13,,Crailsheim Bahnhof,39418,0,,2
ddb-87-N04S-1,Special#5291,ddb-87-N04S-1-1-13-H-2-Special#5291-12-14,,Dombühl,39422,0,,2
ddb-87-N04S-1,Special#5291,ddb-87-N04S-1-1-14-H-3-Special#5291-23-15,,Crailsheim Bahnhof,39426,0,,2
ddb-87-N04S-1,Special#5291,ddb-87-N04S-1-1-13-H-2-Special#5291-13-16,,Dombühl,39430,0,,2
ddb-87-N04S-1,Special#5291,ddb-87-N04S-1-1-14-H-3-Special#5291-24-17,,Crailsheim Bahnhof,39436,0,,2
ddb-87-N04S-1,Special#5291,ddb-87-N04S-1-1-13-H-2-Special#5291-14-18,,Dombühl,39442,0,,2
ddb-87-N04S-1,Special#5291,ddb-87-N04S-1-1-14-H-3-Special#5291-25-19,,Crailsheim Bahnhof,39446,0,,2
ddb-87-N04S-1,Special#5292,ddb-87-N04S-1-1-13-H-2-Special#5292-15-20,,Dombühl,39450,0,,2
ddb-87-N04S-1,Special#5292,ddb-87-N04S-1-1-14-H-3-Special#5292-26-21,,Crailsheim Bahnhof,39456,0,,2
ddb-87-N04S-1,Special#5292,ddb-87-N04S-1-1-13-H-2-Special#5292-16-22,,Dombühl,39462,0,,2
ddb-87-N04S-1,Special#5292,ddb-87-N04S-1-1-14-H-3-Special#5292-27-23,,Crailsheim Bahnhof,39468,0,,2
ddb-87-N04S-1,Special#5292,ddb-87-N04S-1-1-13-H-2-Special#5292-17-24,,Dombühl,39474,0,,2
ddb-87-N04S-1,Special#5292,ddb-87-N04S-1-1-14-H-3-Special#5292-28-25,,Crailsheim Bahnhof,39478,0,,2
ddb-87-N04S-1,Special#5292,ddb-87-N04S-1-1-13-H-2-Special#5292-18-26,,Dombühl,39482,0,,2
ddb-87-N04S-1,Special#5295,ddb-87-N04S-1-1-12-H-1-Special#5295-10-27,,Ansbach,39484,0,,2
ddb-87-N04S-1,Special#5292,ddb-87-N04S-1-1-13-H-2-Special#5292-19-28,,Dombühl,39490,0,,2
ddb-87-N04S-1,Special#88,ddb-87-N04S-1-1-5-H-4-Special#88-29-29,,Dombühl,39490,0,,2
ddb-87-N04S-1,Special#5291,ddb-87-N04S-1-1-13-H-2-Special#5291-20-30,,Dombühl,49400,0,,2
ddb-87-N04S-1,Special#5291,ddb-87-N04S-1-1-19-R-3-Special#5291-51-31,,Nürnberg Hbf (Nelson-Mandela-Platz),551,1,,2
ddb-87-N04S-1,Special#5291,ddb-87-N04S-1-1-19-R-3-Special#5291-52-32,,Nürnberg Hbf (Nelson-Mandela-Platz),553,1,,2
ddb-87-N04S-1,Special#5291,ddb-87-N04S-1-1-19-R-3-Special#5291-53-33,,Nürnberg Hbf (Nelson-Mandela-Platz),555,1,,2
ddb-87-N04S-1,Special#5291,ddb-87-N04S-1-1-19-R-3-Special#5291-54-34,,Nürnberg Hbf (Nelson-Mandela-Platz),557,1,,2
ddb-87-N04S-1,Special#5291,ddb-87-N04S-1-1-19-R-3-Special#5291-55-35,,Nürnberg Hbf (Nelson-Mandela-Platz),559,1,,2
ddb-87-N04S-1,Special#5292,ddb-87-N04S-1-1-19-R-3-Special#5292-56-36,,Nürnberg Hbf (Nelson-Mandela-Platz),561,1,,2
ddb-87-N04S-1,Special#5293,ddb-87-N04S-1-1-19-R-3-Special#5293-57-37,,Nürnberg Hbf (Nelson-Mandela-Platz),563,1,,2
ddb-87-N04S-1,Special#5293,ddb-87-N04S-1-1-19-R-3-Special#5293-58-38,,Nürnberg Hbf (Nelson-Mandela-Platz),565,1,,2
ddb-87-N04S-1,Special#5293,ddb-87-N04S-1-1-19-R-3-Special#5293-59-39,,Nürnberg Hbf (Nelson-Mandela-Platz),567,1,,2
ddb-87-N04S-1,Special#5291,ddb-87-N04S-1-1-19-R-3-Special#5291-60-40,,Nürnberg Hbf (Nelson-Mandela-Platz),569,1,,2
ddb-87-N04S-1,Special#5294,ddb-87-N04S-1-1-17-R-1-Special#5294-32-41,,Wicklesgreuth,39407,1,,2
ddb-87-N04S-1,Special#5291,ddb-87-N04S-1-1-18-R-2-Special#5291-42-42,,Wicklesgreuth,39419,1,,2
ddb-87-N04S-1,Special#5291,ddb-87-N04S-1-1-17-R-1-Special#5291-33-43,,Wicklesgreuth,39423,1,,2
ddb-87-N04S-1,Special#5291,ddb-87-N04S-1-1-18-R-2-Special#5291-43-44,,Wicklesgreuth,39427,1,,2
ddb-87-N04S-1,Special#5291,ddb-87-N04S-1-1-17-R-1-Special#5291-34-45,,Wicklesgreuth,39431,1,,2
ddb-87-N04S-1,Special#5291,ddb-87-N04S-1-1-18-R-2-Special#5291-44-46,,Wicklesgreuth,39435,1,,2
ddb-87-N04S-1,Special#5291,ddb-87-N04S-1-1-17-R-1-Special#5291-35-47,,Wicklesgreuth,39441,1,,2
ddb-87-N04S-1,Special#5291,ddb-87-N04S-1-1-18-R-2-Special#5291-45-48,,Wicklesgreuth,39447,1,,2
ddb-87-N04S-1,Special#5291,ddb-87-N04S-1-1-17-R-1-Special#5291-36-49,,Wicklesgreuth,39451,1,,2
ddb-87-N04S-1,Special#5291,ddb-87-N04S-1-1-18-R-2-Special#5291-46-50,,Wicklesgreuth,39455,1,,2
ddb-87-N04S-1,Special#5291,ddb-87-N04S-1-1-17-R-1-Special#5291-37-51,,Wicklesgreuth,39461,1,,2
ddb-87-N04S-1,Special#5291,ddb-87-N04S-1-1-18-R-2-Special#5291-47-52,,Wicklesgreuth,39467,1,,2
ddb-87-N04S-1,Special#5291,ddb-87-N04S-1-1-17-R-1-Special#5291-38-53,,Wicklesgreuth,39473,1,,2
ddb-87-N04S-1,Special#5291,ddb-87-N04S-1-1-18-R-2-Special#5291-48-54,,Wicklesgreuth,39479,1,,2
ddb-87-N04S-1,Special#5292,ddb-87-N04S-1-1-17-R-1-Special#5292-39-55,,Wicklesgreuth,39483,1,,2
ddb-87-N04S-1,Special#5292,ddb-87-N04S-1-1-18-R-2-Special#5292-49-56,,Wicklesgreuth,39487,1,,2
ddb-87-N04S-1,Special#5292,ddb-87-N04S-1-1-17-R-1-Special#5292-40-57,,Wicklesgreuth,39491,1,,2
ddb-87-N04S-1,Special#198,ddb-87-N04S-1-1-16-R-0-Special#198-31-58,,Ansbach,39495,1,,2
ddb-87-N04S-1,Special#5292,ddb-87-N04S-1-1-18-R-2-Special#5292-50-59,,Wicklesgreuth,39495,1,,2
ddb-87-N04S-1,Special#5296,ddb-87-N04S-1-1-17-R-1-Special#5296-41-60,,Wicklesgreuth,39497,1,,2
ddb-87-N15-1,Special#1322,ddb-87-N15-1-1-4-H-0-Special#1322-1-1,,Lauingen,301,0,,2
ddb-87-N15-1,Special#1322,ddb-87-N15-1-1-5-H-1-Special#1322-2-2,,Lauingen,303,0,,2
ddb-87-N15-1,Special#1322,ddb-87-N15-1-1-2-H-2-Special#1322-3-3,,Lauingen,305,0,,2
ddb-87-N15-1,Special#1322,ddb-87-N15-1-1-6-R-0-Special#1322-4-4,,Ulm ZOB,294,1,,2
ddb-87-N15-1,Special#1195,ddb-87-N15-1-1-6-R-0-Special#1195-5-5,,Ulm ZOB,298,1,,2
ddb-87-N89-1,Special#4820,ddb-87-N89-1-1-13-H-0-Special#4820-4-1,,"Lauchheim, Schule",1321,0,,2
ddb-87-N89-1,Special#1278,ddb-87-N89-1-1-16-H-3-Special#1278-10-2,,Donauwörth,2151,0,,2
ddb-87-N89-1,Special#1279,ddb-87-N89-1-1-15-H-2-Special#1279-8-3,,Nördlingen,2153,0,,2
ddb-87-N89-1,Special#1278,ddb-87-N89-1-1-16-H-3-Special#1278-11-4,,Donauwörth,2155,0,,2
ddb-87-N89-1,Special#55,ddb-87-N89-1-1-15-H-2-Special#55-9-5,,Nördlingen,2157,0,,2
ddb-87-N89-1,Special#5297,ddb-87-N89-1-1-14-H-1-Special#5297-6-6,,"Bopfingen, ZOB",2317,0,,2
ddb-87-N89-1,Special#5297,ddb-87-N89-1-1-14-H-1-Special#5297-5-7,,"Bopfingen, ZOB",2319,0,,2
ddb-87-N89-1,Special#5297,ddb-87-N89-1-1-15-H-2-Special#5297-7-8,,Nördlingen,2321,0,,2
ddb-87-N89-1,Special#5298,ddb-87-N89-1-1-19-H-6-Special#5298-25-9,,Donauwörth,4301,0,,2
ddb-87-N89-1,Special#5298,ddb-87-N89-1-1-19-H-6-Special#5298-26-10,,Donauwörth,4303,0,,2
ddb-87-N89-1,Special#1399,ddb-87-N89-1-1-19-H-6-Special#1399-27-11,,Donauwörth,4305,0,,2
ddb-87-N89-1,Special#5298,ddb-87-N89-1-1-19-H-6-Special#5298-28-12,,Donauwörth,4307,0,,2
ddb-87-N89-1,Special#2198,ddb-87-N89-1-1-19-H-6-Special#2198-29-13,,Donauwörth,4309,0,,2
ddb-87-N89-1,Special#645,ddb-87-N89-1-1-19-H-6-Special#645-30-14,,Donauwörth,4311,0,,2
ddb-87-N89-1,Special#1399,ddb-87-N89-1-1-18-H-5-Special#1399-13-15,,Donauwörth,4313,0,,2
ddb-87-N89-1,Special#1399,ddb-87-N89-1-1-18-H-5-Special#1399-14-16,,Donauwörth,4315,0,,2
ddb-87-N89-1,Special#1399,ddb-87-N89-1-1-18-H-5-Special#1399-15-17,,Donauwörth,4317,0,,2
ddb-87-N89-1,Special#1399,ddb-87-N89-1-1-18-H-5-Special#1399-16-18,,Donauwörth,4319,0,,2
ddb-87-N89-1,Special#1399,ddb-87-N89-1-1-18-H-5-Special#1399-17-19,,Donauwörth,4321,0,,2
ddb-87-N89-1,Special#1399,ddb-87-N89-1-1-18-H-5-Special#1399-18-20,,Donauwörth,4323,0,,2
ddb-87-N89-1,Special#1399,ddb-87-N89-1-1-18-H-5-Special#1399-19-21,,Donauwörth,4325,0,,2
ddb-87-N89-1,Special#1399,ddb-87-N89-1-1-18-H-5-Special#1399-20-22,,Donauwörth,4327,0,,2
ddb-87-N89-1,Special#1399,ddb-87-N89-1-1-18-H-5-Special#1399-21-23,,Donauwörth,4329,0,,2
ddb-87-N89-1,Special#1399,ddb-87-N89-1-1-19-H-6-Special#1399-31-24,,Donauwörth,4331,0,,2
ddb-87-N89-1,Special#1399,ddb-87-N89-1-1-19-H-6-Special#1399-32-25,,Donauwörth,4333,0,,2
ddb-87-N89-1,Special#1399,ddb-87-N89-1-1-18-H-5-Special#1399-22-26,,Donauwörth,4335,0,,2
ddb-87-N89-1,Special#1399,ddb-87-N89-1-1-18-H-5-Special#1399-23-27,,Donauwörth,4337,0,,2
ddb-87-N89-1,Special#2198,ddb-87-N89-1-1-18-H-5-Special#2198-24-28,,Donauwörth,4339,0,,2
ddb-87-N89-1,Special#5298,ddb-87-N89-1-1-19-H-6-Special#5298-33-29,,Donauwörth,4341,0,,2
ddb-87-N89-1,Special#1399,ddb-87-N89-1-1-19-H-6-Special#1399-34-30,,Donauwörth,4343,0,,2
ddb-87-N89-1,Special#1399,ddb-87-N89-1-1-19-H-6-Special#1399-35-31,,Donauwörth,4345,0,,2
ddb-87-N89-1,Special#1399,ddb-87-N89-1-1-19-H-6-Special#1399-36-32,,Donauwörth,4347,0,,2
ddb-87-N89-1,Special#36,ddb-87-N89-1-1-17-H-4-Special#36-12-33,,Möttingen,6619,0,,2
ddb-87-N89-1,Special#2773,ddb-87-N89-1-1-13-H-0-Special#2773-1-34,,"Lauchheim, Schule",7501,0,,2
ddb-87-N89-1,Special#2773,ddb-87-N89-1-1-13-H-0-Special#2773-2-35,,"Lauchheim, Schule",7503,0,,2
ddb-87-N89-1,Special#2773,ddb-87-N89-1-1-13-H-0-Special#2773-3-36,,"Lauchheim, Schule",7505,0,,2
ddb-87-N89-1,Special#981,ddb-87-N89-1-1-19-H-6-Special#981-37-37,,Donauwörth,7717,0,,2
ddb-87-N89-1,Special#4820,ddb-87-N89-1-1-24-R-4-Special#4820-67-38,,"Aalen, ZOB",1186,1,,2
ddb-87-N89-1,Special#4820,ddb-87-N89-1-1-26-R-6-Special#4820-74-39,,"Aalen, ZOB",1320,1,,2
ddb-87-N89-1,Special#5299,ddb-87-N89-1-1-20-R-0-Special#5299-50-40,,Nördlingen,2150,1,,2
ddb-87-N89-1,Special#2372,ddb-87-N89-1-1-24-R-4-Special#2372-63-41,,"Aalen, ZOB",2152,1,,2
ddb-87-N89-1,Special#619,ddb-87-N89-1-1-24-R-4-Special#619-64-42,,"Aalen, ZOB",2154,1,,2
ddb-87-N89-1,Special#1279,ddb-87-N89-1-1-22-R-2-Special#1279-59-43,,"Aalen, ZOB",2156,1,,2
ddb-87-N89-1,Special#55,ddb-87-N89-1-1-22-R-2-Special#55-60-44,,"Aalen, ZOB",2158,1,,2
ddb-87-N89-1,Special#4293,ddb-87-N89-1-1-22-R-2-Special#4293-61-45,,"Aalen, ZOB",2160,1,,2
ddb-87-N89-1,Special#5300,ddb-87-N89-1-1-25-R-5-Special#5300-70-46,,"Aalen, ZOB",2178,1,,2
ddb-87-N89-1,Special#5301,ddb-87-N89-1-1-24-R-4-Special#5301-65-47,,"Aalen, ZOB",2186,1,,2
ddb-87-N89-1,Special#5297,ddb-87-N89-1-1-24-R-4-Special#5297-66-48,,"Aalen, ZOB",2318,1,,2
ddb-87-N89-1,Special#5297,ddb-87-N89-1-1-25-R-5-Special#5297-68-49,,"Aalen, ZOB",2320,1,,2
ddb-87-N89-1,Special#1399,ddb-87-N89-1-1-20-R-0-Special#1399-38-50,,Nördlingen,4300,1,,2
ddb-87-N89-1,Special#1399,ddb-87-N89-1-1-20-R-0-Special#1399-39-51,,Nördlingen,4302,1,,2
ddb-87-N89-1,Special#1399,ddb-87-N89-1-1-20-R-0-Special#1399-40-52,,Nördlingen,4304,1,,2
ddb-87-N89-1,Special#1399,ddb-87-N89-1-1-20-R-0-Special#1399-41-53,,Nördlingen,4306,1,,2
ddb-87-N89-1,Special#1399,ddb-87-N89-1-1-20-R-0-Special#1399-42-54,,Nördlingen,4308,1,,2
ddb-87-N89-1,Special#1399,ddb-87-N89-1-1-21-R-1-Special#1399-51-55,,Nördlingen,4310,1,,2
ddb-87-N89-1,Special#1399,ddb-87-N89-1-1-21-R-1-Special#1399-52-56,,Nördlingen,4312,1,,2
ddb-87-N89-1,Special#1399,ddb-87-N89-1-1-21-R-1-Special#1399-53-57,,Nördlingen,4314,1,,2
ddb-87-N89-1,Special#1399,ddb-87-N89-1-1-20-R-0-Special#1399-43-58,,Nördlingen,4316,1,,2
ddb-87-N89-1,Special#1399,ddb-87-N89-1-1-21-R-1-Special#1399-54-59,,Nördlingen,4318,1,,2
ddb-87-N89-1,Special#1399,ddb-87-N89-1-1-21-R-1-Special#1399-55-60,,Nördlingen,4320,1,,2
ddb-87-N89-1,Special#1399,ddb-87-N89-1-1-20-R-0-Special#1399-44-61,,Nördlingen,4322,1,,2
ddb-87-N89-1,Special#1399,ddb-87-N89-1-1-20-R-0-Special#1399-45-62,,Nördlingen,4324,1,,2
ddb-87-N89-1,Special#1399,ddb-87-N89-1-1-21-R-1-Special#1399-56-63,,Nördlingen,4326,1,,2
ddb-87-N89-1,Special#1399,ddb-87-N89-1-1-20-R-0-Special#1399-46-64,,Nördlingen,4328,1,,2
ddb-87-N89-1,Special#1399,ddb-87-N89-1-1-21-R-1-Special#1399-57-65,,Nördlingen,4330,1,,2
ddb-87-N89-1,Special#1399,ddb-87-N89-1-1-21-R-1-Special#1399-58-66,,Nördlingen,4332,1,,2
ddb-87-N89-1,Special#1399,ddb-87-N89-1-1-20-R-0-Special#1399-47-67,,Nördlingen,4334,1,,2
ddb-87-N89-1,Special#36,ddb-87-N89-1-1-23-R-3-Special#36-62-68,,"Bopfingen, ZOB",6620,1,,2
ddb-87-N89-1,Special#2773,ddb-87-N89-1-1-26-R-6-Special#2773-71-69,,"Aalen, ZOB",7500,1,,2
ddb-87-N89-1,Special#2773,ddb-87-N89-1-1-26-R-6-Special#2773-72-70,,"Aalen, ZOB",7502,1,,2
ddb-87-N89-1,Special#2773,ddb-87-N89-1-1-26-R-6-Special#2773-73-71,,"Aalen, ZOB",7504,1,,2
ddb-87-N89-1,Special#5295,ddb-87-N89-1-1-25-R-5-Special#5295-69-72,,"Aalen, ZOB",7506,1,,2
ddb-87-N89-1,Special#981,ddb-87-N89-1-1-20-R-0-Special#981-48-73,,Nördlingen,7720,1,,2
ddb-87-N89-1,Special#981,ddb-87-N89-1-1-20-R-0-Special#981-49-74,,Nördlingen,7786,1,,2
ddb-87-N90-1,Special#4275,ddb-87-N90-1-1-1-H-0-Special#4275-1-1,,Gaildorf ZOB,494,0,,2
ddb-87-N90-1,Special#1368,ddb-87-N90-1-1-2-H-1-Special#1368-2-2,,Gaildorf ZOB,496,0,,2
ddb-87-N90-1,Special#1368,ddb-87-N90-1-1-2-H-1-Special#1368-3-3,,Gaildorf ZOB,498,0,,2
ddb-87-N90-1,Special#1368,ddb-87-N90-1-1-4-R-1-Special#1368-5-4,,Crailsheim ZOB,497,1,,2
ddb-87-N90-1,Special#1368,ddb-87-N90-1-1-3-R-0-Special#1368-4-5,,Hessental Bahnhof,499,1,,2
ddb-87-R01F-1,Special#1975,ddb-87-R01F-1-1-2-R-0-Special#1975-1-1,,Freiburg Hauptbahnhof,,1,,2
ddb-87-R02F-1,Special#2783,ddb-87-R02F-1-1-7-H-0-Special#2783-1-1,,Denzlingen Bahnhof,9376,0,,2
ddb-87-R02F-1,Special#5302,ddb-87-R02F-1-1-7-H-0-Special#5302-3-2,,Denzlingen Bahnhof,9378,0,,2
ddb-87-R02F-1,Special#5303,ddb-87-R02F-1-1-7-H-0-Special#5303-5-3,,Denzlingen Bahnhof,9380,0,,2
ddb-87-R02F-1,Special#247,ddb-87-R02F-1-1-9-H-2-Special#247-9-4,,Elzach Bahnhof,9380,0,,2
ddb-87-R02F-1,Special#5303,ddb-87-R02F-1-1-7-H-0-Special#5303-7-5,,Denzlingen Bahnhof,9382,0,,2
ddb-87-R02F-1,Special#247,ddb-87-R02F-1-1-9-H-2-Special#247-10-6,,Elzach Bahnhof,9382,0,,2
ddb-87-R02F-1,Special#240,ddb-87-R02F-1-1-7-H-0-Special#240-2-7,,Denzlingen Bahnhof,9378,0,,2
ddb-87-R02F-1,Special#240,ddb-87-R02F-1-1-7-H-0-Special#240-4-8,,Denzlingen Bahnhof,9380,0,,2
ddb-87-R02F-1,Special#240,ddb-87-R02F-1-1-7-H-0-Special#240-6-9,,Denzlingen Bahnhof,9382,0,,2
ddb-87-R02F-1,Special#1368,ddb-87-R02F-1-1-8-H-1-Special#1368-8-10,,Waldkirch Post,9382,0,,2
ddb-87-R02F-1,Special#2783,ddb-87-R02F-1-1-12-R-2-Special#2783-14-11,,Freiburg Hauptbahnhof,9373,1,,2
ddb-87-R02F-1,Special#5304,ddb-87-R02F-1-1-12-R-2-Special#5304-15-12,,Freiburg Hauptbahnhof,9375,1,,2
ddb-87-R02F-1,Special#247,ddb-87-R02F-1-1-10-R-0-Special#247-11-13,,Freiburg Hauptbahnhof,9379,1,,2
ddb-87-R02F-1,Special#5305,ddb-87-R02F-1-1-12-R-2-Special#5305-16-14,,Freiburg Hauptbahnhof,9379,1,,2
ddb-87-R02F-1,Special#247,ddb-87-R02F-1-1-10-R-0-Special#247-12-15,,Freiburg Hauptbahnhof,9381,1,,2
ddb-87-R02F-1,Special#1368,ddb-87-R02F-1-1-11-R-1-Special#1368-13-16,,Freiburg Hauptbahnhof,9381,1,,2
ddb-87-R02F-1,Special#5305,ddb-87-R02F-1-1-12-R-2-Special#5305-17-17,,Freiburg Hauptbahnhof,9381,1,,2
ddb-87-R03F-1,Special#3689,ddb-87-R03F-1-1-8-H-1-Special#3689-2-1,,Staufen Bonneville Platz,9429,0,,2
ddb-87-R03F-1,Special#3689,ddb-87-R03F-1-1-8-H-1-Special#3689-3-2,,Staufen Bonneville Platz,9453,0,,2
ddb-87-R03F-1,Special#3689,ddb-87-R03F-1-1-8-H-1-Special#3689-4-3,,Staufen Bonneville Platz,9455,0,,2
ddb-87-R03F-1,Special#3689,ddb-87-R03F-1-1-8-H-1-Special#3689-5-4,,Staufen Bonneville Platz,9461,0,,2
ddb-87-R03F-1,Special#3689,ddb-87-R03F-1-1-8-H-1-Special#3689-6-5,,Staufen Bonneville Platz,9465,0,,2
ddb-87-R03F-1,Special#3689,ddb-87-R03F-1-1-8-H-1-Special#3689-7-6,,Staufen Bonneville Platz,9469,0,,2
ddb-87-R03F-1,Special#3723,ddb-87-R03F-1-1-9-H-2-Special#3723-22-7,,Münstertal Bahnhof,9721,0,,2
ddb-87-R03F-1,Special#3723,ddb-87-R03F-1-1-9-H-2-Special#3723-23-8,,Münstertal Bahnhof,9725,0,,2
ddb-87-R03F-1,Special#3726,ddb-87-R03F-1-1-9-H-2-Special#3726-24-9,,Münstertal Bahnhof,9727,0,,2
ddb-87-R03F-1,Special#3724,ddb-87-R03F-1-1-8-H-1-Special#3724-8-10,,Staufen Bonneville Platz,9729,0,,2
ddb-87-R03F-1,Special#5306,ddb-87-R03F-1-1-9-H-2-Special#5306-25-11,,Münstertal Bahnhof,9729,0,,2
ddb-87-R03F-1,Special#3726,ddb-87-R03F-1-1-9-H-2-Special#3726-26-12,,Münstertal Bahnhof,9731,0,,2
ddb-87-R03F-1,Special#3726,ddb-87-R03F-1-1-8-H-1-Special#3726-9-13,,Staufen Bonneville Platz,9733,0,,2
ddb-87-R03F-1,Special#3726,ddb-87-R03F-1-1-9-H-2-Special#3726-27-14,,Münstertal Bahnhof,9735,0,,2
ddb-87-R03F-1,Special#247,ddb-87-R03F-1-1-9-H-2-Special#247-28-15,,Münstertal Bahnhof,9735,0,,2
